Ge1Te1,0.06257,0.00148,0.14991,0.1606,0.3061,0.12869,0.0,0.40597,0.33005999999999996,0.00634,0.0,0.19864,0.03533,0.43333,0.48975,0.04147,0.0,0.27438,0.7430899999999999,0.08539,0.7427699999999999,0.0,0.78117,0.73416,0.73416,-0.60777,0.04657,-0.5563100000000001,-0.70581,-0.7468600000000001,0.0423,-0.14301,0.0,-0.56282,0.5707899999999999,0.027860000000000003,0.17701,0.06496,0.1026,0.01595,0.10428,0.12484,0.42089,0.08388999999999999,0.08388999999999999,0.0016300000000000002,0.0,0.0,0.10528,0.38443,0.38443,0.38443,0.0,0.07326,0.04629,0.013730000000000001,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.81376,0.71523,2.84578,0.0,0.0,0.0,0.0,0.0,0.0,1.9716099999999999,3.4149300000000005,2.27662,0.18359,0.18359,0,21.47866,
C2,0.06407,0.0,0.0,0.0,0.0,0.0,0.0,0.31971,0.0,0.0,0.0,0.41451000000000005,0.00598,0.3662,0.16063,0.0,0.0,0.38622,0.64908,0.0,0.0,0.0,1.0,0.82516,0.82516,-0.61452,0.0,-0.43873999999999996,0.0,0.0,0.0,-0.12886,0.0,-0.44938999999999996,0.97703,0.0,0.0687,0.0,0.0,0.0,0.0,0.0,0.29012,0.14134000000000002,0.14134000000000002,0.0,0.0,0.0,0.04583,0.33261999999999997,0.33261999999999997,0.33261999999999997,0.0,0.01747,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7352,1.28004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28004,0.7352,0.0,0.12324,0.12324,0,20.0,
Ge4As4Se4-T1,0.04085,0.0379,0.18492999999999998,0.09823,0.23021999999999998,0.022930000000000002,0.0148,0.39757,0.37113,0.054329999999999996,0.0,0.15527,0.03533,0.08031,0.29270999999999997,0.0138,0.5703699999999999,0.27438,0.7430899999999999,0.06304,0.76066,0.0,0.78117,0.73416,0.70004,-0.60777,0.023180000000000003,-0.54602,-0.70633,-0.7468600000000001,0.055479999999999995,-0.38034,0.0,-0.5529,0.65941,0.08372,0.16818,0.06655,0.016130000000000002,0.0787,0.054720000000000005,0.08269,0.38035,0.09376,0.12357,7e-05,0.01099,0.04365,0.10528,0.38443,0.24331,0.10217999999999999,0.021580000000000002,0.07326,0.015819999999999997,0.18652,0.00722,2.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-11.69483,-2.1364900000000002,-11.69483,0.0,0.0,-5.18394,0.0,0.0,0.0,-2.36695,-11.69483,-11.69483,0.21756999999999999,0.44327,0,23.38965,
Ni1S2,0.05874,0.0055899999999999995,0.16983,0.107,0.155,0.07031,0.0,0.39608000000000004,0.44178999999999996,0.06252,0.0,0.33204,0.02791,0.13859000000000002,0.10602,0.029480000000000003,0.16822,0.3025,0.62238,0.18450999999999998,0.73015,0.0,0.8092699999999999,0.82275,0.82275,-0.688,0.09272999999999999,-0.54418,-0.8313799999999999,-0.8313799999999999,0.04381,-0.20269,0.0,-0.3869,0.51071,0.0,0.08557999999999999,0.031039999999999998,0.28019,0.052070000000000005,0.0038,0.10676,0.32323,0.03855,0.00061,0.2298,0.0,0.0,0.1,0.16158,0.16158,0.16158,0.0,0.05541,0.01856,0.09737,0.0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32082,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.9228200000000001,3.1537,1.6754900000000001,0.0,0.0,0.0,0.0,0.0,0.0,4.06285,1.6754900000000001,1.6754900000000001,0.15718,0.15718,0,22.15556,
Ti6H4O14,0.0040100000000000005,0.11528,0.17870999999999998,0.07128,0.03676,0.14296,0.0,0.26269000000000003,0.21552,0.05687999999999999,0.0,0.28145,0.0209,0.08638,0.26673,0.014240000000000001,0.15971,0.26176,0.68062,0.18738,0.7156899999999999,0.0,0.75574,0.79225,0.79225,-0.72938,0.02829,-0.34205,-1.0,-1.0,0.13522,-0.11145999999999999,0.0,-0.43882,0.5927100000000001,0.2068,0.13818,0.00883,0.011090000000000001,0.0033299999999999996,0.07894,0.00777,0.18939,0.01123,9e-05,0.032080000000000004,0.0,0.0,0.15278,0.01719,0.01719,0.01719,0.0,0.05624,0.27316,0.10207000000000001,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.50225,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-1.35764,-0.94344,-2.71621,-0.94344,0.0,0.0,-8.62027,-2.66261,-0.94344,0.0,-2.66261,-0.94344,-0.94344,0.14436,0.35304,0,26.14077,
Sc2Cl6,0.00954,0.06131,0.16574,0.11749000000000001,0.08194,0.23631999999999997,0.0,0.37993000000000005,0.28135,0.01715,0.0,0.0,1.0,0.05462,0.31704,0.00998,0.16275,0.22873000000000002,0.72883,0.13167,0.72027,0.0,0.7579199999999999,0.78046,0.78046,-0.67291,0.04119,-0.52369,-0.7912600000000001,-0.7912600000000001,0.17932,-0.20770999999999998,0.0,-0.5043300000000001,0.8088,0.0,0.19480999999999998,0.06998,0.01693,0.02508,0.08498,0.01813,0.34954,0.011470000000000001,2.9999999999999997e-05,0.015030000000000002,0.0,0.0,0.10482000000000001,0.03449,0.03449,0.03449,0.0,0.0656,0.02314,0.04272,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.74971,1.58754,2.74971,0.0,0.0,11.436060000000001,1.58754,2.74971,0.0,1.58754,2.74971,2.74971,0.27764,0.27764,0,22.872120000000002,
Ni1H2O2,0.03828,0.061279999999999994,0.16983,0.026160000000000003,0.04634,0.14573,0.0,0.36879,0.21552,0.08585,0.0,0.32766,0.02659,0.13859000000000002,0.10602,0.035539999999999995,0.16822,0.3025,0.62238,0.24561999999999998,0.73015,0.0,0.8092699999999999,0.82275,0.82275,-0.688,0.06992000000000001,-0.50903,-1.0,-1.0,0.00658,-0.20269,0.0,-0.3869,0.51071,0.18055,0.08557999999999999,0.10092000000000001,0.28019,0.0529,0.11358,0.10676,0.18939,0.02308,0.00039,0.2298,0.0,0.0,0.1,0.16158,0.16158,0.16158,0.0,0.05541,0.21585,0.09371,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.52413,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.90137,3.3829599999999997,3.10953,0.0,0.0,9.56643,0.0,0.0,9.56643,4.23862,3.10953,3.10953,0.13464,0.13474,0,23.08416,
U2Br2O4,0.0050799999999999994,0.05641,0.10588,0.11938,0.13178,0.38786,0.0,0.37705,0.22524,0.15745,0.0,0.26811,0.05297999999999999,0.040080000000000005,0.19372,0.06526,0.15333,0.22873000000000002,0.6906,0.1774,0.6515,0.0,0.7841,0.85075,0.85075,-0.37940999999999997,0.06516,-0.51993,-0.83562,-1.0,0.14655,-0.20595,0.0,-0.42895,0.53351,0.0,0.16221,0.13499,0.02518,0.055279999999999996,0.14172,0.006220000000000001,0.30096,0.0166,0.00027,0.07247999999999999,0.0,0.0,0.18517999999999998,0.01346,0.01346,0.01346,0.0,0.0864,0.36991,0.1292,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.68648,1.99927,0.0,0.0,13.76641,13.76641,1.99927,0.0,0.0,1.99927,0.0,0.0,0.14523,0.15057,0,27.53282,
Ga2H6N2F6,-0.07107000000000001,0.09122000000000001,0.17822000000000002,0.02585,0.11110999999999999,0.17119,0.0,0.4072,0.17672000000000002,0.11788,0.0,0.32766,0.02659,0.02012,0.0212,0.03745,0.0,0.27438,0.6765,0.16237000000000001,0.7642100000000001,0.0,0.9682,1.0,1.0,-0.51455,0.03021,-0.5578,-0.9625,-0.9625,0.08712,-1.0,0.0,-0.5256,0.60134,0.10639000000000001,0.14545999999999998,0.04989,0.0,0.00518,0.14484,-0.65271,0.18939,0.00834,0.00022999999999999998,0.0,0.0,0.0,0.1037,0.0067,0.0067,0.0067,0.0,0.06386,0.27746,0.035910000000000004,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-2.2855,-2.36275,-2.7141900000000003,0.0,0.0,0.0,-2.72258,-2.7141900000000003,0.0,-2.72258,-2.7141900000000003,0.0,0.22386,0.22455,0,24.2493,
Co1As4F18,0.03367,0.07,0.16543,0.07731,0.050289999999999994,0.14826,0.0,0.38816999999999996,0.17672000000000002,0.08701,0.0,0.33241,0.0279,0.12857000000000002,0.11060999999999999,0.01053,0.1786,0.28792,0.6292300000000001,0.2083,0.6882199999999999,0.0,0.79586,0.8214,0.8214,-0.68805,0.04847,-0.5342399999999999,-0.9625,-0.9625,0.0488,-0.38034,0.0,-0.36491999999999997,0.50492,0.07611,0.08662,0.02937,0.007790000000000001,0.055310000000000005,0.028360000000000003,0.05981,0.23049,0.02707,5.9999999999999995e-05,0.00505,0.0,0.0,0.11110999999999999,0.09547,0.09547,0.09547,0.28774,0.05927,0.04261,0.20575,0.02553,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.67545,3.05746,4.340269999999999,0.0,0.0,13.697389999999999,0.0,0.0,13.697389999999999,3.45076,3.57882,3.6976199999999997,0.26021,0.26141,0,27.394779999999997,
Nb2Ni2Te10,0.045380000000000004,0.012629999999999999,0.14257,0.14951,0.34033,0.09127,0.0037600000000000003,0.40597,0.28899,0.04892,0.11168,0.19864,0.02791,0.1272,0.21293,0.03497,0.1393,0.26176,0.62238,0.20611,0.7026,0.15943,0.7849,0.82305,0.82275,-0.688,0.09685,-0.5563100000000001,-0.66476,-0.73441,0.049010000000000005,-0.40596,0.21149,-0.3869,0.46665,0.07432000000000001,0.08557999999999999,0.058839999999999996,0.1026,0.03912,0.09115,0.07443999999999999,0.32323,0.04066,0.01171,0.0016300000000000002,0.08713,0.05612,0.18889,0.22915,0.19537000000000002,0.16158,0.05634,0.05541,0.0995,0.14018,0.04571,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13677999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.7601100000000001,-7.29347,-0.7203,0.0,0.0,-12.30078,-7.575010000000001,-1.8607799999999999,-12.30077,-5.12319,-0.65622,-0.68348,0.15127000000000002,0.61582,0,24.60155,
Ti2Br2N2,-0.07107000000000001,0.16068,0.17870999999999998,0.11355,0.19984000000000002,0.13445,0.0,0.37705,0.5655600000000001,0.11357,0.0,0.28145,0.0209,0.08638,0.26673,0.05172,0.15971,0.26176,0.68062,0.18554,0.7156899999999999,0.0,0.75574,0.79225,0.79225,-0.72938,0.08363999999999999,-0.51993,-0.72245,-0.77368,0.19039,-1.0,0.0,-0.43882,0.5927100000000001,0.0,0.13818,0.18014000000000002,0.011090000000000001,0.06097,0.1398,-0.65271,0.29120999999999997,0.015,0.00045,0.032080000000000004,0.0,0.0,0.15278,0.01719,0.01719,0.01719,0.0,0.05624,0.38894,0.13342,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.682510000000001,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-1.30833,2.95733,0.8426,2.95733,0.0,0.0,12.748510000000001,0.8426,2.95733,0.0,0.8426,2.95733,2.95733,0.13219,0.15465,0,25.49703,
Ge2Te5As2,0.04085,0.03833,0.14991,0.16719,0.36603,0.13232,0.0,0.40597,0.28899,0.04634,0.0,0.19864,0.03533,0.43333,0.48975,0.03633,0.0,0.27438,0.7430899999999999,0.08539,0.7427699999999999,0.0,0.78117,0.73416,0.73416,-0.60777,0.048839999999999995,-0.5563100000000001,-0.66476,-0.7468600000000001,0.062279999999999995,-0.38034,0.0,-0.5529,0.5707899999999999,0.0229,0.16818,0.10724000000000002,0.1026,0.04019,0.08413999999999999,0.08269,0.38873,0.06865,0.01171,0.0016300000000000002,0.0,0.0,0.10528,0.38443,0.38443,0.38443,0.26855,0.07326,0.04987,0.01525,0.035410000000000004,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.37529,1.32921,2.36616,0.0,0.0,0.0,0.0,0.0,0.0,1.0245799999999998,1.77462,2.22788,0.11650999999999999,0.11650999999999999,0,35.17672,
Tb5Br8,0.02213,0.08762,0.13104000000000002,0.01708,0.016030000000000003,0.27826,0.0,0.37705,0.50347,0.03718,0.0,0.22913000000000003,0.11214,0.05409,0.40397,0.01541,0.22555999999999998,0.21541999999999997,0.7510100000000001,0.11515,0.7029,0.0,0.70091,0.78641,0.78641,-0.35425999999999996,0.03162,-0.51993,-0.6712199999999999,-0.73569,0.11366,-0.20595,0.0,-0.5321199999999999,0.65153,0.0,0.25065,0.01491,0.0294,0.048760000000000005,0.09107,0.03291,0.39174000000000003,0.01586,0.00045,0.00774,0.0,0.0,0.07167000000000001,0.07921,0.07921,0.07921,0.0,0.11525999999999999,0.0038399999999999997,0.07162,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.65664,-5.66355,-0.4894,-1.17455,-12.94548,-12.94548,0.0,0.0,-12.94548,-6.88925,-1.17455,-1.17455,0.14956,0.52515,0,26.1772,
In2I6O18,0.01949,0.07986,0.13639,0.15155,0.01962,0.12757000000000002,0.0,0.43518999999999997,0.21552,0.24348000000000003,0.0,0.31442,0.13897,0.07521,0.10585,0.08367999999999999,0.0,0.25,0.71672,0.17168,0.73546,0.0,0.69182,0.86177,0.86177,-0.10203,0.0589,-0.5905100000000001,-1.0,-1.0,0.08605,-0.21224,0.0,-0.5574600000000001,0.0,0.07184,0.20467,0.22578,0.00511,0.06656000000000001,0.1625,0.02925,0.46363999999999994,0.019540000000000002,9e-05,0.01139,0.0,0.0,0.00611,0.02238,0.02238,0.02238,0.0,0.17873,0.35925999999999997,0.18284,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-136.3552,0.0,0.0,0.0,0.0,4.57111,1.43502,5.67249,0.0,0.0,0.0,4.91253,5.67249,0.0,4.91253,5.67249,5.67249,0.42568,0.42568,0,23.08088,
Mo1Se2,0.03793,0.0,0.15054,0.03362,0.01951,0.11763,0.013090000000000001,0.38282,0.35691,0.010879999999999999,0.15523,0.15527,0.021580000000000002,0.08031,0.09567,0.012459999999999999,0.08037000000000001,0.27438,0.6666300000000001,0.1395,0.7035,0.02274,0.7664300000000001,0.7698,0.70004,-0.71249,0.0611,-0.52741,-0.70633,-0.7233,0.05549,-0.13508,0.20486,-0.41848,0.48783999999999994,0.07668,0.12182,0.032760000000000004,0.02446,0.05105,0.02593,0.06562,0.30372,0.08403,0.0016300000000000002,7e-05,0.0559,0.043660000000000004,0.21295999999999998,0.29131,0.10217999999999999,0.10217999999999999,0.36153,0.057999999999999996,0.03765,0.08909,0.0231,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7682899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.36476,-0.05,0.0,0.0,0.83099,2.80801,0.82104,0.0,0.0,7.94117,3.82867,1.57891,0.0,2.28776,0.6892699999999999,1.52463,0.14059000000000002,0.14059000000000002,0,23.34224,
Ti1Br2,0.0040100000000000005,0.06619,0.17870999999999998,0.03291,0.04747,0.12675999999999998,0.0,0.37705,0.50347,0.10708,0.0,0.28145,0.0209,0.08638,0.26673,0.04058,0.15971,0.26176,0.68062,0.18554,0.7156899999999999,0.0,0.75574,0.79225,0.79225,-0.72938,0.09634,-0.51993,-0.6712199999999999,-0.77368,0.21749000000000002,-0.20595,0.0,-0.43882,0.5927100000000001,0.0,0.13818,0.15316,0.011090000000000001,0.05756,0.14577,0.00777,0.29120999999999997,0.015119999999999998,0.00045,0.032080000000000004,0.0,0.0,0.15278,0.01719,0.01719,0.01719,0.0,0.05624,0.07669,0.034910000000000004,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1359700000000001,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-1.3,1.92704,1.14073,1.75167,0.0,0.0,11.5983,1.8541,3.2114,0.0,1.8541,3.2114,3.2114,0.15986,0.15986,1,23.19661,
Ni2P4,0.0379,0.03742,0.16983,0.031760000000000004,0.1155,0.06567,0.0,0.41613,0.5081600000000001,0.00884,0.0,0.33204,0.02791,0.13859000000000002,0.10602,0.03313,0.16822,0.3025,0.62238,0.20099,0.73015,0.0,0.8092699999999999,0.82275,0.82275,-0.688,0.10294,-0.56848,-0.8140000000000001,-0.8140000000000001,0.02222,-0.7057399999999999,0.0,-0.3869,0.51071,0.0,0.08557999999999999,0.08677,0.28019,0.06201,0.00658,0.10676,0.32323,0.03866,0.0007700000000000001,0.2298,0.0,0.0,0.1,0.16158,0.16158,0.16158,0.0,0.05541,0.04348,0.10942,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.59482,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.1590599999999998,10.07169,4.16886,0.0,0.0,4.16186,0.0,0.0,4.16186,10.02394,4.16886,4.16886,0.26975,0.2699,0,20.60584,
Re6Se8Cl2,0.0007599999999999999,0.06044,0.15138,0.05914,0.12382,0.13713,0.43488000000000004,0.38282,0.31913,0.03236,0.12036,0.15527,0.07006,0.08031,0.09567,0.02146,0.08485,0.28792,0.6733600000000001,0.18714,0.68893,0.0214,0.7880199999999999,0.81183,0.70004,-0.65627,0.07989,-0.52741,-0.70633,-0.7912600000000001,0.29896999999999996,-0.20770999999999998,0.08192999999999999,-0.40983,0.39289,0.07404,0.11507,0.13,0.02446,0.0346,0.06015,0.0008699999999999999,0.25978,0.03125,0.0016300000000000002,7e-05,0.14632,0.03887,0.29365,0.10217999999999999,0.10217999999999999,0.004529999999999999,0.32861999999999997,0.06514,0.0191,0.05435,0.027639999999999998,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4.17361,3.5944199999999995,4.55768,3.3423,14.111260000000001,14.111260000000001,3.55579,3.3423,0.0,3.65465,4.8268699999999995,3.3890800000000003,0.23621,0.23738,0,28.222509999999996,
V1Br2,0.0267,0.0,0.18194000000000002,0.0513,0.10817,0.18465,0.0,0.37705,0.50347,0.10647999999999999,0.0,0.29845,0.02444,0.11054000000000001,0.21354,0.03562,0.15145999999999998,0.28792,0.63964,0.22651,0.72045,0.0,0.78173,0.79825,0.79825,-0.74716,0.12183,-0.51993,-0.6712199999999999,-0.78089,0.10915,-0.38983,0.0,-0.39221999999999996,0.5178,0.0,0.10805,0.06285,0.08151,0.02399,0.14817,0.05541,0.28425,0.01655,0.00045,0.04962,0.0,0.0,0.17778,0.11717000000000001,0.11717000000000001,0.11717000000000001,0.0,0.05849,0.12351,0.02171,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.99131,1.18425,1.86736,0.0,0.0,11.45155,1.9074400000000002,3.3037900000000002,0.0,1.9074400000000002,3.3037900000000002,3.3037900000000002,0.16657,0.16657,1,22.90311,
Te4O6F4,0.07417,0.09465,0.14991,0.22905999999999999,0.30888000000000004,0.26278,0.0,0.40597,0.21552,0.14324,0.0,0.19864,0.08993,0.0,0.0,0.053020000000000005,0.0,0.28513,0.82849,0.03951,0.7427699999999999,0.0,0.0,0.0,0.0,-0.53622,0.03707,-0.5563100000000001,-0.9625,-1.0,0.05662999999999999,-0.18436,0.0,-0.62453,0.5707899999999999,0.0,0.14545999999999998,0.15156,0.1026,0.10385,0.11441,0.17109000000000002,0.38636,0.0034,9e-05,0.0016300000000000002,0.0,0.0,0.06019,0.0,0.0,0.0,0.0,0.20505,0.32436,0.24088,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.7677900000000002,2.10344,1.7677900000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7677900000000002,0.19626,0.23312,0,26.247940000000003,
Te8O18,0.07417,0.08066,0.14991,0.21932,0.27384000000000003,0.25268,0.0,0.40597,0.21552,0.14088,0.0,0.19864,0.08993,0.0,0.0,0.05901,0.0,0.28513,0.82849,0.03951,0.7427699999999999,0.0,0.0,0.0,0.0,-0.53622,0.040839999999999994,-0.5563100000000001,-1.0,-1.0,0.05984,-0.11145999999999999,0.0,-0.62453,0.5707899999999999,0.0,0.22546,0.15922,0.1026,0.10679000000000001,0.12747999999999998,0.17109000000000002,0.42089,0.00367,9e-05,0.0016300000000000002,0.0,0.0,0.06019,0.0,0.0,0.0,0.0,0.20505,0.34210999999999997,0.24873,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4.3766099999999994,1.43462,5.43114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.43114,0.41298999999999997,0.41298999999999997,0,22.77785,
Nb6Se18,0.045380000000000004,0.00718,0.14257,0.0204,0.23248000000000002,0.12695,0.011170000000000001,0.38282,0.35691,0.00323,0.17614000000000002,0.15527,0.03202,0.08031,0.09567,0.01925,0.1393,0.26176,0.68181,0.12432,0.7026,0.00366,0.7849,0.82305,0.70004,-0.68361,0.04179,-0.52741,-0.70633,-0.7218100000000001,0.03735,-0.40596,0.3024,-0.4372,0.46665,0.08102999999999999,0.14065,0.09917000000000001,0.02446,0.03826,0.035019999999999996,0.07443999999999999,0.32576,0.02912,0.0016300000000000002,7e-05,0.06018,0.04028,0.18889,0.22915,0.10217999999999999,0.10217999999999999,0.33050999999999997,0.08472,0.01355,0.0339,0.02961,1.8888900000000002,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-1.7591900000000003,-4.40108,-1.7591900000000003,0.0,0.0,-13.04902,-3.7703699999999998,-1.7591900000000003,0.0,-4.59427,-1.7591900000000003,-1.7591900000000003,0.12669,0.56912,0,27.77197,
Hg2I2N2O6,-0.07107000000000001,0.08512,0.1194,0.14151,0.18273,0.18739,0.0,0.39914,0.21552,0.2237,0.0,0.0,0.39433,0.0369,0.050289999999999994,0.35848,0.0,0.28792,0.79261,0.09577999999999999,0.67084,0.0,0.73331,0.79109,0.79109,-0.14022,0.05113,-0.54796,-1.0,-1.0,0.07082999999999999,-1.0,0.0,-0.54843,0.0,0.07472999999999999,0.17584,0.21522,0.0,0.05971,0.22255999999999998,-0.65271,0.28143,0.00414,9e-05,0.0,0.0,0.0,0.06944,0.0,0.0,0.0,0.0,0.3317,0.37911999999999996,0.16712,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-11.85668,-2.4854,-11.85668,-11.85668,-4.84185,0.0,-2.69285,-11.85668,0.0,-2.69285,-11.85668,0.0,0.22712,0.30489,0,23.71336,
Nb4Co4Te8-T1,0.03367,0.00484,0.14257,0.1598,0.35364,0.11070999999999999,0.01259,0.40597,0.34381999999999996,0.08205,0.09344,0.19864,0.0279,0.1272,0.21523,0.03946,0.1393,0.26176,0.6292300000000001,0.19926,0.6882199999999999,0.1211,0.7849,0.82305,0.8214,-0.68805,0.1091,-0.5563100000000001,-0.6926899999999999,-0.7218100000000001,0.0746,-0.40596,0.18799000000000002,-0.36491999999999997,0.46665,0.0915,0.08662,0.11677,0.10812000000000001,0.06609,0.09686,0.05981,0.23049,0.06558,0.06166,0.0016300000000000002,0.08177000000000001,0.050839999999999996,0.18889,0.22915,0.16230999999999998,0.09547,0.06264,0.05927,0.11005999999999999,0.15795,0.05552000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.18298,11.89809,3.18298,0.0,0.0,3.8546400000000003,11.89809,3.18298,3.8546400000000003,11.89809,3.18298,3.18298,0.25504,0.31235999999999997,0,24.96026,
Sr2Ni4Te6Cl4O16,0.00264,0.07844,0.12707000000000002,0.18123,0.2439,0.24691,0.46305,0.40597,0.24844000000000002,0.16072,0.13384000000000001,0.19864,0.02791,0.01651,0.10602,0.04913,0.16822,0.18608,0.62238,0.24561999999999998,0.73015,0.62252,0.7725,0.82275,0.78151,-0.688,0.09485,-0.5563100000000001,-0.8956299999999999,-1.0,0.12252,-0.20770999999999998,0.33634000000000003,-0.3869,0.51071,0.0983,0.08557999999999999,0.14483,0.1026,0.09015,0.10962999999999999,0.0037799999999999995,0.32323,0.030719999999999997,9e-05,0.0016300000000000002,0.0,0.03728,0.1,0.16158,0.16158,0.00433,0.060629999999999996,0.05541,0.34957,0.20382,0.00774,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.98123,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4.84396,2.80393,4.8103,0.0,0.0,13.67428,0.0,0.0,13.67428,2.80393,4.22345,5.1441300000000005,0.24255,0.32297,0,27.36797,
In2Br6,0.01949,0.04181,0.13639,0.0728,0.03882,0.18828,0.0,0.43518999999999997,0.50347,0.0037,0.0,0.31442,0.13897,0.07521,0.10585,0.00455,0.0,0.25,0.71672,0.14943,0.73546,0.0,0.69182,0.86177,0.86177,0.11349000000000001,0.04875,-0.5905100000000001,-0.6712199999999999,-0.7485,0.12687,-0.20595,0.0,-0.5574600000000001,0.0,0.0,0.20467,0.09801,0.00511,0.05354,0.12303,0.02925,0.46363999999999994,0.062,0.00045,0.01139,0.0,0.0,0.00151,0.02238,0.02238,0.02238,0.0,0.17873,0.015019999999999999,0.10182000000000001,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.1768,0.0,0.0,0.0,0.0,-2.14689,-6.15729,-2.21492,0.0,0.0,0.0,-6.5414900000000005,-2.95323,0.0,-6.5414900000000005,-2.95323,-2.95323,0.29404,0.29409,0,23.18991,
