Pr2Te4Se2,0.04883,0.06568,0.11740999999999999,0.12175,0.24613000000000002,0.13564,0.012490000000000001,0.40597,0.32077,0.04612,0.17347,0.15527,0.07006,0.08031,0.38248000000000004,0.02765,0.3801,0.19833,0.7519399999999999,0.07655,0.6924899999999999,0.31063,0.57029,0.73432,0.70004,-0.53622,0.022119999999999997,-0.5563100000000001,-0.6855399999999999,-0.72587,0.03984,-0.20518000000000003,0.22361999999999999,-0.53895,0.5707899999999999,0.09919,0.21325,0.27235,0.07302,0.08767,0.07842,0.06522,0.38035,0.01916,0.01171,7e-05,0.008490000000000001,0.05927999999999999,0.06019,0.26866999999999996,0.18542999999999998,0.10217999999999999,0.2915,0.12455999999999999,0.03586,0.20626999999999998,0.06907999999999999,2.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2398700000000002,1.07925,3.2398700000000002,3.2398700000000002,14.5391,14.5391,0.0,0.0,0.0,1.07925,3.2398700000000002,3.2398700000000002,0.14845999999999998,0.14856,0,29.07821,
Fe2S2,0.007659999999999999,0.05184,0.15836,0.12428,0.11325999999999999,0.10480999999999999,0.0,0.39608000000000004,0.52494,0.08421000000000001,0.0,0.31777,0.024730000000000002,0.12591,0.12954000000000002,0.02729,0.19614,0.3025,0.63936,0.16752999999999998,0.69862,0.0,0.7576,0.80487,0.80487,-0.703,0.08995,-0.54418,-0.7704300000000001,-0.8313799999999999,0.17511,-0.16041,0.0,-0.37244,0.52633,0.0,0.09208,0.08484,0.03857,0.00511,0.00411,0.01319,0.26354,0.05442999999999999,0.05442999999999999,0.21313000000000001,0.0,0.0,0.11805999999999998,0.02394,0.02394,0.02394,0.0,0.05731,0.0046700000000000005,0.08288999999999999,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69151,0.89717,2.69151,0.0,0.0,11.211319999999999,0.0,0.0,11.211319999999999,0.89717,2.69151,2.69151,0.16005,0.16005,0,22.422629999999998,
Nb1Se2,0.045380000000000004,0.00782,0.14257,0.02221,0.2531,0.13821,0.011170000000000001,0.38282,0.35691,0.00352,0.19175999999999999,0.15527,0.03202,0.08031,0.09567,0.02096,0.1393,0.26176,0.68181,0.12432,0.7026,0.00366,0.7849,0.82305,0.70004,-0.68361,0.045489999999999996,-0.52741,-0.70633,-0.7218100000000001,0.04066,-0.40596,0.3024,-0.4372,0.46665,0.08821,0.14065,0.10795999999999999,0.02446,0.04165,0.03812,0.07443999999999999,0.32576,0.03829,0.0016300000000000002,7e-05,0.06551,0.04385,0.18889,0.22915,0.10217999999999999,0.10217999999999999,0.35982,0.08472,0.01475,0.0369,0.03224,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85372,2.8902,0.81618,0.0,0.0,7.28447,3.95824,1.63235,0.0,2.41417,0.74088,1.47565,0.145,0.145,0,23.3986,
Tc4S8,0.02792,0.062279999999999995,0.15725,0.02206,0.009179999999999999,0.02702,0.0,0.39608000000000004,0.44178999999999996,0.08392000000000001,0.0,0.0,0.0,0.0,0.0,0.02222,0.0,0.28792,0.654,0.15288,0.69247,0.0,0.0,0.0,0.0,-0.3006,0.06487000000000001,-0.54418,-0.8313799999999999,-0.8313799999999999,0.07072,-0.13505,0.0,-0.40996000000000005,0.0,0.0,0.11208,0.00415,0.0,0.02891,0.03302,0.03383,0.2579,0.0284,0.00061,0.0,0.0,0.0,0.00713,0.0,0.0,0.0,0.0,0.05425,0.07554,0.08261,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18993,4.79589,3.18993,0.0,0.0,0.0,4.79589,3.18993,0.0,0.0,0.0,0.0,0.2732,0.27752,0,23.46321,
Y2Cl2O2,0.015580000000000002,0.06662,0.13314,0.08843999999999999,0.11132,0.30009,0.0,0.37993000000000005,0.28135,0.11191,0.0,0.25633,0.0307,0.05256,0.40433,0.01627,0.19895,0.21006999999999998,0.7650100000000001,0.10299000000000001,0.70632,0.0,0.71322,0.79814,0.79814,-0.5082300000000001,0.047619999999999996,-0.52369,-0.7912600000000001,-1.0,0.13384000000000001,-0.20770999999999998,0.0,-0.5438,0.67752,0.0,0.22546,0.10597000000000001,0.0236,0.03203,0.07526000000000001,0.02361,0.4022,0.02179,9e-05,0.01379,0.0,0.0,0.0763,0.054189999999999995,0.054189999999999995,0.054189999999999995,0.0,0.08673,0.34972,0.07407000000000001,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23537,1.19231,1.6486900000000002,0.0,0.0,13.18315,0.9518700000000001,1.6486900000000002,0.0,0.9518700000000001,1.6486900000000002,1.6486900000000002,0.14440999999999998,0.14440999999999998,1,26.3663,
Zr1S2-T1,0.02168,0.06116,0.14015999999999998,0.0373,0.00875,0.14243,0.0,0.39608000000000004,0.44178999999999996,0.0475,0.0,0.2603,0.027989999999999998,0.13033,0.53027,0.00743,0.15111,0.22873000000000002,0.7198399999999999,0.08703999999999999,0.69817,0.0,0.71181,0.78373,0.78373,-0.3006,0.01081,-0.54418,-0.8313799999999999,-0.8313799999999999,0.07537,-0.1116,0.0,-0.48196000000000006,0.0,0.0,0.18208,0.02725,0.03515,0.01715,0.015269999999999999,0.03343,0.34109,0.02065,0.00061,0.01949,0.0,0.0,0.00713,0.14017000000000002,0.14017000000000002,0.14017000000000002,0.0,0.07914,0.09667,0.08236,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27072,2.5482099999999996,0.0,0.0,0.0,11.45704,3.6909199999999998,0.0,0.0,3.6909199999999998,0.0,0.0,0.16108,0.16108,1,22.91408,
Au2Br2,0.11719,0.028439999999999997,0.11740999999999999,0.01661,0.15869,0.26638,0.0,0.37705,0.36955,0.01179,0.0,0.2727,0.29612,0.14386,0.15500999999999998,0.058089999999999996,0.32853000000000004,0.27438,0.7218600000000001,0.1443,0.70467,0.0,0.77042,0.81847,0.81847,-0.51093,0.10594,-0.51993,-0.63576,-0.6712199999999999,0.01999,-0.20595,0.0,-0.46691000000000005,0.3745,0.0,0.1326,0.05586,0.21800999999999998,0.03165,0.06279,0.15168,0.39339,0.31198000000000004,0.31198000000000004,0.31515,0.0,0.0,1.0,0.30421,0.30421,0.30421,0.0,0.19664,0.04059,0.0546,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77252,-2.97783,0.74446,1.48891,-11.95209,-11.95209,0.0,0.0,0.0,-2.97783,1.48891,1.48891,0.17617,0.17617,0,23.90417,
Sn2Sb2,0.05317,0.03673,0.14153,0.01166,0.17957,0.00123,0.01022,0.42358,0.32509,0.06992000000000001,0.0,0.21941,0.06221,0.11818,0.25806999999999997,0.00315,0.48,0.23901,0.7598199999999999,0.04275,0.74105,0.0,0.74929,0.8489399999999999,0.65198,-0.47394,0.01312,-0.5772,-0.68448,-0.70007,0.00837,-0.34276999999999996,0.0,-0.57006,0.59535,0.08666,0.21156,0.03222,0.06853,0.04351,0.04902,0.08565,0.45556,0.14518,0.14518,0.016669999999999997,0.060570000000000006,0.0251,0.08056,0.17817,0.13638,0.09458,0.007890000000000001,0.12767,0.00506,0.15937,0.05662999999999999,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91986,1.07784,1.89093,0.0,0.0,12.2153,2.1834599999999997,1.26062,0.0,1.45564,1.6808299999999998,1.92095,0.17875,0.17875,0,24.43059,
Sr3Fe2Br2O5,0.00264,0.09696,0.12707000000000002,0.0861,0.07679,0.25777,0.38977,0.37705,0.50347,0.22799,0.11320999999999999,0.31777,0.024730000000000002,0.01651,0.3252,0.04043,0.19614,0.18608,0.63936,0.22864,0.69862,0.51708,0.7576,0.80487,0.78151,-0.703,0.12547,-0.51993,-0.73531,-1.0,0.19769,-0.20595,0.30143000000000003,-0.37244,0.52633,0.057420000000000006,0.09208,0.11959000000000002,0.03857,0.04765,0.11098,0.0037799999999999995,0.26354,0.07483,0.00045,0.21313000000000001,0.0,0.029160000000000002,0.11805999999999998,0.02394,0.00433,0.00433,0.0,0.05731,0.36102,0.13859000000000002,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65808,1.01873,1.95891,0.0,0.0,15.191510000000001,0.0,0.0,15.191510000000001,0.50747,3.41034,1.95891,0.12895,0.12895,0,30.383020000000002,
W1Te2,0.04143,0.06256,0.14802,0.06175,0.11900000000000001,0.00613,0.0,0.40597,0.28899,0.05401,0.0,0.19864,0.08993,0.24761999999999998,0.45369,0.02056,0.07467,0.27438,0.68455,0.14394,0.70193,0.0,0.75264,0.79456,0.79456,-0.63532,0.08292999999999999,-0.5563100000000001,-0.66476,-0.69442,0.05375,-0.13149,0.0,-0.40897,0.41758999999999996,0.0202,0.12299000000000002,0.029930000000000002,0.1026,0.0189,0.015609999999999999,0.06961,0.30468,0.11263,0.01171,0.0016300000000000002,0.0,0.0,0.28704,0.33941,0.33941,0.33941,0.0131,0.07103,0.0652,0.13905,0.00926,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02057,3.0684,0.85116,1.6936900000000001,-1e-05,-1e-05,4.08638,1.6936900000000001,0.0,4.08638,1.6936900000000001,1.51874,0.14802,0.14802,0,23.66292,
Ga2Te2,0.021830000000000002,0.013030000000000002,0.14991,0.23945,0.31547,0.11369000000000001,0.0,0.4072,0.36773,0.03009,0.0,0.19864,0.06162,0.02012,0.0212,0.02443,0.0,0.27438,0.6765,0.15199000000000001,0.7427699999999999,0.0,0.9682,1.0,1.0,-0.53622,0.06333,-0.5578,-0.73445,-0.80413,0.12932000000000002,-0.15624000000000002,0.0,-0.5256,0.5707899999999999,0.17633,0.15325,0.1311,0.1026,0.10864000000000001,0.16321,0.042319999999999997,0.42089,0.03851,0.03851,0.0016300000000000002,0.0,0.0,0.1037,0.0067,0.0067,0.0067,0.0,0.06386,0.059489999999999994,0.21036,0.0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71948,1.33047,1.78181,0.0,0.0,0.0,0.0,2.37575,0.0,0.0,2.37575,1.18787,0.16447,0.16447,0,25.019270000000002,
As4S6,0.04085,0.02206,0.1887,0.07733,0.22956,0.05525,0.0,0.39608000000000004,0.44178999999999996,0.05716,0.0,0.0,0.0,0.0,0.0,0.026739999999999996,0.0,0.28792,0.76903,0.037860000000000005,0.76066,0.0,0.0,0.0,0.0,-0.30784,0.019119999999999998,-0.54418,-0.8313799999999999,-0.8313799999999999,0.0624,-0.38034,0.0,-0.5529,0.0,0.0,0.16818,0.044660000000000005,0.007790000000000001,0.06204,0.06135,0.08269,0.38873,0.04979,0.00061,0.00505,0.0,0.0,0.02444,0.0,0.0,0.0,0.0,0.12007999999999999,0.06702000000000001,0.25675,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9166,1.6578,4.31539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31539,0.21226,0.56258,0,20.47577,
Nb3Cl8,0.045380000000000004,0.03272,0.14257,0.0618,0.06473999999999999,0.29415,0.0,0.37993000000000005,0.28135,0.03708,0.0,0.27052,0.03202,0.1272,0.31984,0.0023,0.1393,0.26176,0.68181,0.17869000000000002,0.7026,0.0,0.7849,0.82305,0.82305,-0.68361,0.07591,-0.52369,-0.7912600000000001,-0.7912600000000001,0.05902,-0.40596,0.0,-0.4372,0.46665,0.0,0.14065,0.09788999999999999,0.11365,0.03739,0.03528,0.07443999999999999,0.32576,0.03046,2.9999999999999997e-05,0.07159,0.0,0.0,0.18889,0.22915,0.22915,0.22915,0.0,0.08472,0.040080000000000005,0.0282,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8774599999999997,1.4956,3.9132300000000004,0.0,0.0,8.4449,0.0,3.9132300000000004,0.0,0.0,3.9132300000000004,3.9132300000000004,0.28848,0.28848,0,23.495179999999998,
Fe2Br6,0.007659999999999999,0.04797,0.15836,0.0829,0.0106,0.14140999999999998,0.0,0.37705,0.50347,0.08874,0.0,0.31777,0.024730000000000002,0.12591,0.12954000000000002,0.01817,0.19614,0.3025,0.63936,0.2268,0.69862,0.0,0.7576,0.80487,0.80487,-0.703,0.12803,-0.51993,-0.6712199999999999,-0.7094699999999999,0.17737999999999998,-0.20595,0.0,-0.37244,0.52633,0.0,0.09208,0.13890999999999998,0.03857,0.0511,0.10505,0.01319,0.26354,0.0274,0.00045,0.21313000000000001,0.0,0.0,0.11805999999999998,0.02394,0.02394,0.02394,0.0,0.05731,0.10919000000000001,0.04918,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66644,1.5394700000000001,2.66644,0.0,0.0,11.37628,0.0,0.0,11.37628,1.5394700000000001,2.66644,2.66644,0.27065,0.27065,0,22.75256,
Zr1Cd2H12O6F8,0.0,0.06117,0.13639,0.10432000000000001,0.12425,0.17740999999999998,0.0,0.44958000000000004,0.21552,0.08427,0.15045999999999998,0.2603,0.02659,0.07236000000000001,0.091,0.08971,0.15111,0.22873000000000002,0.7198399999999999,0.14816,0.68576,0.29769,0.71181,0.78373,0.7762,-0.36156,0.0214,-0.60653,-0.9625,-1.0,0.05114,-0.18436,0.27301,-0.48196000000000006,0.61942,0.16499,0.14545999999999998,0.04871,0.0,0.0106,0.16363,0.0,0.18939,0.01889,0.00039,0.01949,0.0,0.0582,0.11667000000000001,0.14017000000000002,0.0,0.0,0.00939,0.07914,0.28202,0.08952,0.07762999999999999,0.0,0,0,-0.32304,0.0,0.0,-2.71582,-52.635380000000005,0.0,0.0,0.0,0.0,0.0,0.0,-354.392,-36.81746,15.29,-763.81667,0.0,0.0,0.0,0.0,0.0,-0.29478000000000004,6.68775,-0.3947,0.0,0.0,-12.54698,6.68775,-1.19205,0.0,6.68775,-0.37701999999999997,-1.2880200000000002,0.28006,0.28006,0,25.165020000000002,
Cu4Hg4Se4Br4,0.0,0.03299,0.1194,0.10732,0.14337,0.16066,0.0054600000000000004,0.39463000000000004,0.4157,0.06443,0.09118,0.15527,0.03723,0.0369,0.0929,0.38174,0.24224,0.28792,0.6362300000000001,0.22993000000000002,0.67084,0.6409600000000001,0.73331,0.8225899999999999,0.70004,-0.629,0.10628,-0.5423600000000001,-0.68877,-0.73757,0.062110000000000005,-0.20595,0.09025,-0.39000999999999997,0.51066,0.01312,0.09233999999999999,0.13696,0.10948,0.050069999999999996,0.18187,0.0,0.28143,0.14179,0.01197,7e-05,0.1225,0.01616,0.77778,0.14014000000000001,0.10217999999999999,0.0,0.37797,0.07703,0.11385999999999999,0.061020000000000005,0.01832,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.18363,-5.67861,-1.06007,-2.12014,-14.692779999999999,-14.692779999999999,-6.345940000000001,-2.12014,0.0,-5.74979,-1.8130000000000002,-0.15144000000000002,0.1443,0.34553,0,29.38557,
Ca2H2I2,0.00125,0.09635,0.15436,0.22518000000000002,0.01401,0.20446,0.0,0.39914,0.59464,0.08714,0.0,0.20501,0.025259999999999998,0.016659999999999998,0.25329,0.09396,0.3388,0.21006999999999998,0.8012600000000001,0.08714,0.77217,0.0,0.78089,0.78689,0.78689,-0.54802,0.06454,-0.54796,-0.70345,-0.76505,0.33705,-0.21224,0.0,-0.62547,0.83657,0.21735,0.14831,0.2659,0.00059,0.07478,0.25244,0.00218,0.18939,0.3342,0.0022,0.05051,0.0,0.0,0.04722,0.00206,0.00206,0.00206,0.0,0.09235,0.0147,0.17761,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99132,0.99711,2.99132,0.0,0.0,12.814680000000001,0.0,0.0,0.0,0.99711,2.99132,2.99132,0.15562,0.15562,0,25.629360000000002,
Pt1S2,0.10544,0.02178,0.11427000000000001,0.006959999999999999,0.05599,0.19601,0.0,0.39608000000000004,0.44178999999999996,0.02546,0.0,0.2887,0.20684,0.21104,0.22269,0.06803,0.17733,0.28792,0.6987399999999999,0.10814000000000001,0.69694,0.0,0.7691600000000001,0.81302,0.81302,-0.54285,0.05781,-0.54418,-0.8313799999999999,-0.8313799999999999,0.006940000000000001,-0.16888,0.0,-0.44,0.38632,0.0,0.11805,0.13103,0.43223,0.12420999999999999,0.16573,0.13516,0.36896,0.04204,0.00061,0.15273,0.0,0.0,0.12778,0.45186000000000004,0.45186000000000004,0.45186000000000004,0.0,0.13077,0.07732,0.08435,0.0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0068,3.51957,1.6236,1.6236,0.0002,0.0002,0.0,0.0,0.0,3.9370199999999995,1.6236,1.6236,0.14719000000000002,0.14719000000000002,0,22.92728,
Ca1Pb1I4-T1,0.00125,0.02138,0.1258,0.16664,0.10232000000000001,0.19377,0.91259,0.94545,0.29031,0.07291,0.32322,0.20501,0.025259999999999998,0.016659999999999998,0.19475,0.07312,0.3388,0.21006999999999998,0.77952,0.10887000000000001,0.73485,0.37956,0.73282,0.82605,0.78689,-0.54802,0.02957,-0.97239,-0.64186,-0.76505,0.25163,-0.21224,0.51061,-0.58513,0.50283,0.04906,0.23714000000000002,0.24955,0.0038200000000000005,0.07272999999999999,0.15794,0.00218,0.52273,0.18846,0.0022,0.00707,0.07071000000000001,0.02657,0.06389,0.023569999999999997,0.01281,0.00206,0.06477000000000001,0.09235,0.01726,0.11283,0.04299,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66994,3.62828,3.16533,0.01675,13.65794,13.669820000000001,4.50927,0.01675,0.0,3.52469,1.73127,2.20368,0.19005,0.3326,0,23.66219,
Si2P2-T1,0.0379,0.053610000000000005,0.31834,0.02446,0.09623,0.025710000000000004,0.0,0.44173,0.49157,0.034589999999999996,0.0,1.0,0.0637,1.0,1.0,0.00158,0.0,0.27438,0.72865,0.09471,0.8523200000000001,0.0,0.72469,0.66776,0.66776,-0.86021,0.03971,-0.5978600000000001,-0.84195,-0.8699,0.04749,-0.7057399999999999,0.0,-0.55253,0.47778999999999994,0.0,0.15662,0.08874,0.07907,0.23456999999999997,0.054310000000000004,0.13754,0.52355,0.17300000000000001,0.17300000000000001,0.08902,0.0,0.0,0.13889,1.0,1.0,1.0,0.0,0.04372,0.05012,0.33109,0.0,0.0,1,0,0.0,0.0,6.8829899999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5240099999999996,0.84241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77145,3.0682400000000003,3.0682400000000003,0.14502,0.14502,0,24.43059,
V2Cl6,0.0267,0.0,0.18194000000000002,0.018930000000000002,0.0779,0.20540999999999998,0.0,0.37993000000000005,0.28135,0.00292,0.0,0.29845,0.02444,0.11054000000000001,0.21354,0.0018899999999999998,0.15145999999999998,0.28792,0.63964,0.22086,0.72045,0.0,0.78173,0.79825,0.79825,-0.74716,0.09999,-0.52369,-0.7912600000000001,-0.7912600000000001,0.09825,-0.38983,0.0,-0.39221999999999996,0.5178,0.0,0.10805,0.020909999999999998,0.08151,0.0012699999999999999,0.08002000000000001,0.05541,0.28425,0.012209999999999999,2.9999999999999997e-05,0.04962,0.0,0.0,0.17778,0.11717000000000001,0.11717000000000001,0.11717000000000001,0.0,0.05849,0.1015,0.04788,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31459,1.8263200000000002,2.58146,0.0,0.0,11.359589999999999,1.49041,2.58146,0.0,1.49041,2.58146,2.58146,0.26241,0.26241,0,22.719179999999998,
Hg1I2,0.0,0.04133,0.1194,0.09894,0.09833,0.18116,0.0,0.39914,0.29031,0.15414,0.0,0.0,0.0,0.0369,0.050289999999999994,0.36879,0.0,0.28792,0.79261,0.09577999999999999,0.67084,0.0,0.73331,0.79109,0.79109,-0.14022,0.060020000000000004,-0.54796,-0.64186,-0.64186,0.0,-0.21224,0.0,-0.54843,0.0,0.07046000000000001,0.18299,0.27529000000000003,0.0,0.07578,0.07579,0.0,0.28143,0.00891,0.0022,0.0,0.0,0.0,0.06944,0.0,0.0,0.0,0.0,0.3317,0.030560000000000004,0.10614000000000001,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87204,1.5751899999999999,2.9141,2.1855700000000002,11.768989999999999,0.0,2.1855700000000002,2.1855700000000002,0.0,2.1855700000000002,2.1855700000000002,0.0,0.18571,0.18571,0,23.53799,
Al2Si4O11,0.02197,0.08659,0.29839,0.10980999999999999,0.07014,0.07066,0.05669,0.47542,0.21552,0.05691,0.0,0.29538000000000003,0.02364,0.10452,1.0,0.0054600000000000004,0.3053,0.27438,0.64986,0.21814,0.81114,0.0,0.72469,0.8528700000000001,0.66776,-0.86021,0.02574,-0.6340399999999999,-1.0,-1.0,0.07707,-0.12359,0.0,-0.48916000000000004,0.47778999999999994,0.10032,0.12987,0.09652999999999999,0.07907,0.19775,0.04626,0.07314,0.3905,0.13405,9e-05,0.08902,0.10492,0.10063,0.14074,1.0,1.0,0.03506,0.02277,0.04372,0.20398,0.27802,0.04713,0.0,0,0,0.0,0.0,-23.484460000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45345,3.9107800000000004,0.0,0.0,0.0,13.4396,5.147530000000001,4.61583,0.0,4.7906,4.4038,3.95442,0.19512000000000002,0.19574,0,26.87923,
Au2Br2O4,0.07417,0.07672999999999999,0.11740999999999999,0.12155,0.13178,0.24375,0.0,0.37705,0.22558000000000003,0.18172,0.0,0.2727,0.29612,0.14386,0.15500999999999998,0.09346,0.32853000000000004,0.27438,0.7218600000000001,0.14614000000000002,0.70467,0.0,0.77042,0.81847,0.81847,-0.51093,0.07686,-0.51993,-0.8356100000000001,-1.0,0.07451,-0.20595,0.0,-0.46691000000000005,0.3745,0.0,0.1326,0.19412000000000001,0.21800999999999998,0.08383,0.19180999999999998,0.15168,0.39339,0.15604,0.00027,0.31515,0.0,0.0,1.0,0.30421,0.30421,0.30421,0.0,0.19664,0.36023,0.13430999999999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.51747,3.73651,11.51747,11.51747,2.8697,2.8697,0.0,0.0,0.0,3.73651,11.51747,11.51747,0.16610999999999998,0.32442,0,23.03495,
Si2P2,0.0379,0.053610000000000005,0.31834,0.02446,0.09623,0.025710000000000004,0.0,0.44173,0.49157,0.034589999999999996,0.0,1.0,0.0637,1.0,1.0,0.00158,0.0,0.27438,0.72865,0.09471,0.8523200000000001,0.0,0.72469,0.66776,0.66776,-0.86021,0.03971,-0.5978600000000001,-0.84195,-0.8699,0.04749,-0.7057399999999999,0.0,-0.55253,0.47778999999999994,0.0,0.15662,0.08874,0.07907,0.23456999999999997,0.054310000000000004,0.13754,0.52355,0.17300000000000001,0.17300000000000001,0.08902,0.0,0.0,0.13889,1.0,1.0,1.0,0.0,0.04372,0.05012,0.33109,0.0,0.0,1,0,0.0,0.0,6.8829899999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5669799999999998,0.84241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77145,1.02275,1.02275,0.14502,0.14502,0,24.43059,
P4,0.0379,0.0,0.32456,0.0,0.0,0.0,0.0,0.41613,0.5081600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40429,0.8233600000000001,0.0,0.8865299999999999,0.0,0.0,0.0,0.0,-0.41166,0.0,-0.56848,-0.8140000000000001,-0.8140000000000001,0.0,-0.7057399999999999,0.0,-0.64082,0.0,0.0,0.22104000000000001,0.0,0.0,0.0,0.0,0.13754,0.56952,0.0007700000000000001,0.0007700000000000001,0.0,0.0,0.0,0.01222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.06033,-0.8304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15016,0.20674,0,22.12066,
Cd1I2,0.0,0.04301,0.13639,0.12987,0.03992,0.13587,0.0,0.44958000000000004,0.29031,0.17482,0.0,0.31008,0.06359,0.07236000000000001,0.091,0.06939,0.44443999999999995,0.25,0.75618,0.13221,0.68576,0.0,0.78367,0.7762,0.7762,-0.36156,0.0742,-0.60653,-0.64186,-0.64245,0.0,-0.21224,0.0,-0.50963,0.61942,0.07557,0.16883,0.27529000000000003,0.0,0.07578,0.053270000000000005,0.0,0.30101,0.08169,0.0022,0.061239999999999996,0.0,0.0,0.11667000000000001,0.0,0.0,0.0,0.0,0.14816,0.04469,0.04701,0.0,0.0,0,1,3.27046,38.33757,0.0,-0.33594,1.3814799999999998,0.0,0.0,0.0,0.0,0.0,0.0,-8.82,1.41487,1.1,117.0,0.0,0.0,0.0,0.0,0.0,1.41435,0.74326,1.23835,0.0,0.0,9.807139999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.18295999999999998,0.18295999999999998,1,23.44612,
