U2Te2N2,-0.07107,0.15166,0.10588,0.21206,0.4096,0.18083,0,0.40597,0.26198,0.01902,0,0.19864,0.05298,0.04008,0.19372,0.07144,0.15333,0.22873,0.6906,0.14827,0.6515,0,0.7841,0.85075,0.85075,-0.53622,0.04714,-0.55631,-0.668,-0.67125,0.1547,-1,0,-0.42895,0.53351,0.0661,0.16221,0.18397,0.06389,0.1088,0.11115,-0.65271,0.30096,0.02586,0.01171,0.00163,0,0,0.18518,0.01346,0.01346,0.01346,0.06202,0.0864,0.40836,0.22685,0.01344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.88517,0.96172,2.88517,2.88517,12.87076,12.87076,0.96172,2.88517,0,0.96172,2.88517,2.88517,0.14944,0.14944,0,25.74151,
Pr2Br2O2,0.04883,0.12964,0.11741,0.09712,0.00877,0.32462,0,0.37705,0.35254,0.16015,0,0.22739,0.0711,0.08316,0.66929,0.04526,0.3801,0.19833,0.75194,0.11606,0.69249,0,0.57029,0.73432,0.73432,-0.3312,0.05824,-0.51993,-0.72587,-1,0.07175,-0.20595,0,-0.53895,0.67572,0,0.22546,0.38375,0.04344,0.05406,0.13076,0.06522,0.4162,0.01738,0.00045,0.00612,0,0,0.05333,0.26867,0.26867,0.26867,0,0.12456,0.36032,0.1289,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.41986,-0.0124,3.50533,1.75266,13.48232,13.48232,0,0,0,1.0119,1.75266,1.75266,0.15011,0.15011,1,26.96465,
Pt1Te2,0.10005,0.00084,0.11427,0.09781,0.22702,0.01336,0,0.40597,0.28899,0.02994,0,0.19864,0.08993,0.21104,0.22269,0.01401,0.17733,0.28513,0.69874,0.12974,0.69694,0,0.76916,0.81302,0.81302,-0.54285,0.08796,-0.55631,-0.66476,-0.66476,0.0038,-0.16888,0,-0.44,0.38632,0.02716,0.11805,0.05001,0.1026,0.02558,0.06362,0.13516,0.36896,0.04944,0.01171,0.00163,0,0,0.12778,0.45186,0.45186,0.45186,0.13388,0.13077,0.03771,0.15436,0.02146,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08909,3.20119,1.02414,1.74383,-0.00001,-0.00001,0,0,0,4.22579,1.74383,1.3905,0.15366,0.15366,0,23.52977,
Cd1Cl2-T1,0,0.01229,0.13639,0.03398,0.08441,0.20121,0,0.44958,0.28135,0.03084,0,0.31008,0.06359,0.07236,0.091,0.14353,0.44444,0.25,0.75618,0.10432,0.68576,0,0.78367,0.7762,0.7762,-0.36156,0.06067,-0.60653,-0.79126,-0.79126,0,-0.20771,0,-0.50963,0.61942,0,0.16883,0.13248,0,0.03691,0.04434,0,0.30101,0.08024,0.00003,0.06124,0,0,0.11667,0,0,0,0,0.14816,0.01445,0.08673,0,0,0,1,3.16567,37.14149,0,-0.50936,-0.2306,0,0,0,0,0,0,-17.72,1.13257,2.6,102,0,0,0,0,0,2.05127,1.5536,3.3361,0,0,11.43261,1.9261,3.3361,0,1.9261,3.3361,3.3361,0.16847,0.16847,1,22.86521,
Ca2Cl2F2,0.00125,0.10816,0.15436,0.1126,0.07147,0.26691,0,0.37993,0.28135,0.17368,0,0.20501,0.02526,0.01666,0.25329,0.01073,0.3388,0.21007,0.80616,0.05434,0.77217,0,0.78089,0.78689,0.78689,-0.54802,0.0395,-0.52369,-0.79126,-0.9625,0.29609,-0.20771,0,-0.62547,0.8088,0,0.14546,0.11293,0.00059,0.03521,0.09436,0.00218,0.38636,0.33336,0.00006,0.05051,0,0,0.04722,0.00206,0.00206,0.00206,0,0.09235,0.10454,0.11181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93588,0.93588,0,0,0,12.46134,0,0,0,0.93588,0.93588,0.93588,0.15021,0.15021,0,24.92267,
Sn1S2-T1,0.05645,0.03156,0.14153,0.026,0.02676,0.13771,0,0.42358,0.44179,0.06964,0,0.24863,0.06989,0.11818,0.15963,0.03739,0.48,0.23901,0.75982,0.04706,0.76703,0,0.74929,0.84894,0.84894,-0.47394,0.00512,-0.5772,-0.83138,-0.83138,0.02841,-0.1151,0,-0.57006,0.59535,0,0.20169,0.04533,0.06732,0.01338,0.04122,0.08775,0.60124,0.06942,0.00061,0.04205,0,0,0.08056,0.09458,0.09458,0.09458,0,0.12767,0.10679,0.04905,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.06471,1.52363,3.20028,0,0,11.47785,1.84768,3.20028,0,1.84768,3.20028,3.20028,0.16098,0.16098,1,22.9557,
Sn6P6,0.0379,0.06724,0.14153,0.05223,0.25853,0.14114,0,0.42358,0.42684,0.1308,0,0.24863,0.06989,0.11818,0.15963,0.04353,0.48,0.23901,0.75982,0.06354,0.76703,0,0.74929,0.84894,0.84894,-0.47394,0.0054,-0.5772,-0.75703,-0.814,0.03991,-0.70574,0,-0.57006,0.59535,0,0.21156,0.1072,0.06732,0.02474,0.04078,0.08775,0.56952,0.10391,0.10391,0.04205,0,0,0.08056,0.09458,0.09458,0.09458,0,0.12767,0.08683,0.0648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.82625,-6.20681,-0.65532,0,0,-21.66496,-6.61084,-0.65532,0,-6.61084,-0.65532,-0.65532,0.15298,0.46211,0,25.70216,
Zr1Te2,0.02168,0.03854,0.14016,0.05354,0.17977,0.04023,0,0.40597,0.28899,0.04302,0,0.19864,0.02799,0.13033,0.53027,0.0466,0.15111,0.22873,0.71984,0.10864,0.69817,0,0.71181,0.78373,0.78373,-0.53622,0.04096,-0.55631,-0.66476,-0.7222,0.08611,-0.10451,0,-0.48196,0.57079,0.04055,0.18208,0.05377,0.1026,0.08148,0.08683,0.03343,0.34109,0.02805,0.01171,0.00163,0,0,0.06019,0.14017,0.14017,0.14017,0.05831,0.07914,0.01835,0.15635,0.08673,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9771,3.00649,0.84872,0,0,-0.00022,4.39448,1.83743,0,4.39448,1.83743,1.23008,0.15835,0.15835,0,23.80181,
Pd1S2,0.02854,0.05697,0.1258,0.03093,0.09937,0.17947,0,0.39645,0.44179,0.00354,0,0.30109,0.04455,0.15738,0.15639,0.05449,0.21796,0.28792,0.67778,0.1291,0.70712,0,0.78597,0.80689,0.80689,-0.61928,0.06073,-0.54463,-0.83138,-0.83138,0.07627,-0.18565,0,-0.42103,0.43844,0,0.11117,0.05593,0.08235,0.0185,0.07751,0.03968,0.36614,0.03961,0.00061,0.11,0,0,0.1,0.08914,0.08914,0.08914,0,0.10642,0.06021,0.11006,0,0,1,0,0,0,0,0,0,0,0,0,0.30255,-0.3152,0,0,0,0,0,0,0,0,6.3138,0,0.89921,3.36999,1.65675,0,0,0.0001,0,0,0,4.0174,1.65675,1.65675,0.15122,0.15122,0,22.77149,
Bi2Pb2,0.01848,0.03318,0.1258,0.01354,0.20249,0.01428,0.07175,0.94545,0.21226,0.01518,0.13702,0.22866,0.11886,0.08997,0.23953,0.02626,0.28257,0.22873,0.77952,0.0217,0.732,0.02348,0.73282,0.82605,0.70069,-0.32022,0.01852,-0.97239,-0.67351,-0.67765,0.05571,-0.27591,0.07201,-0.58513,0.50283,0.06426,0.23714,0.07909,0.02178,0.0289,0.0061,0.02547,0.50161,0.07725,0.07725,0.00323,0.06801,0.01829,0.06389,0.13159,0.07758,0.02357,0.02395,0.21003,0.00658,0.08639,0.09827,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98373,2.24705,3.90873,3.90873,12.2153,12.2153,4.51342,2.60582,0,3.08363,3.4313,4.34303,0.36949,0.36949,0,24.43059,
Sn2As2,0.04085,0.05598,0.14153,0.05135,0.20592,0.08967,0,0.42358,0.35973,0.1322,0,0.24863,0.06989,0.11818,0.15963,0.01236,0.48,0.23901,0.75982,0.0092,0.76066,0,0.74929,0.84894,0.84894,-0.47394,0.02494,-0.5772,-0.70011,-0.70014,0.03356,-0.38034,0,-0.5529,0.59535,0.09524,0.16818,0.09367,0.03756,0.04913,0.01889,0.08269,0.38873,0.16531,0.16531,0.00505,0,0,0.08056,0.09458,0.09458,0.09458,0.33259,0.12008,0.04487,0.21002,0.01971,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81437,1.25184,1.7684,0,0,12.2153,2.04198,1.17893,0,2.04198,1.17893,1.34155,0.16717,0.16717,0,24.43059,
Sr2Cu1Br2O2,0.00264,0.08137,0.12707,0.10412,0.08105,0.26024,0.4611,0.39463,0.50347,0.21629,0.13434,0.31065,0.03723,0.01651,0.3252,0.04503,0.24224,0.18608,0.63623,0.23177,0.73586,0.18152,0.7725,0.82259,0.78151,-0.629,0.1246,-0.54236,-0.73531,-1,0.21432,-0.20595,0.33699,-0.39001,0.51066,0.03198,0.09234,0.14572,0.1945,0.06083,0.13279,0.00378,0.3315,0.14246,0.00045,0.65657,0,0.02923,0.77778,0.14014,0.00433,0.00433,0,0.07703,0.34154,0.13271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25902,0.88129,3.96859,0,0,13.17856,0,0,0,1.45192,2.51667,3.96859,0.15057,0.15057,0,26.35713,
Te4O8-T1,0.07417,0.08238,0.14991,0.224,0.27969,0.25808,0,0.40597,0.21552,0.14389,0,0.19864,0.08993,0,0,0.06027,0,0.28513,0.82849,0.03951,0.74277,0,0,0,0,-0.53622,0.04171,-0.55631,-1,-1,0.06112,-0.11146,0,-0.62453,0.57079,0,0.22546,0.16263,0.1026,0.10907,0.1302,0.17109,0.42089,0.00396,0.00009,0.00163,0,0,0.06019,0,0,0,0,0.20505,0.34943,0.25405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6044,12.06299,2.6044,0,0,0,0,0,0,0,0,2.6044,0.2159,0.23746,0,24.12598,
Mo2Cl6,0.03793,0,0.15054,0.0496,0.15162,0.26709,0,0.37993,0.28135,0.02283,0,0.26718,0.02158,0.23214,0.4213,0.00557,0.08037,0.27438,0.66663,0.19387,0.7035,0,0.76643,0.7698,0.7698,-0.71249,0.08814,-0.52369,-0.79126,-0.79126,0.07101,-0.20771,0,-0.41848,0.48784,0,0.12182,0.02611,0.29766,0.04499,0.0231,0.06562,0.30372,0.06223,0.00003,0.57741,0,0,0.21296,0.29131,0.29131,0.29131,0,0.058,0.06001,0.07536,0,0,0,0,0,0,0,0,0,0,-9.43539,0,0,0,0,0,0,0,0,0,-5.91004,-4.5,0,0,0,-3.02262,0,0,0,-11.65202,-3.02262,0,0,-3.02262,0,0,0.24565,0.24565,0,23.30416,
Co2H4Se2O8,0.03367,0.0732,0.16543,0.12656,0.11804,0.15404,0.00142,0.38282,0.21552,0.0796,0.10995,0.15527,0.02659,0.08031,0.10314,0.03737,0.1786,0.3025,0.62923,0.23877,0.68822,0.12476,0.78802,0.8214,0.70004,-0.68805,0.06021,-0.52741,-1,-1,0.04971,-0.14407,0.11441,-0.36492,0.50492,0.18957,0.08662,0.08647,0.09615,0.03071,0.1242,0.05981,0.18939,0.01626,0.00024,0.00007,0.15126,0.00433,0.11111,0.10218,0.09883,0.09547,0.38125,0.05927,0.27587,0.08127,0.0247,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.8251,-1.98361,-2.2848,0,0,-11.77064,0,0,-11.77063,-1.76333,-2.33986,-2.08794,0.2,0.23805,0,23.58752,
Cr1I2,0.03431,0.00698,0.1581,0.12056,0.0161,0.14167,0,0.39914,0.29031,0.22005,0,0.34798,0.01961,0.22741,0.3181,0.06234,0.09561,0.28792,0.61782,0.27058,0.72219,0,0.68573,0.71842,0.71842,-0.71024,0.13767,-0.54796,-0.64186,-0.79522,0.10166,-0.21224,0,-0.38192,0.55867,0.06507,0.0939,0.14342,0.22828,0.03155,0.18413,0.07572,0.27107,0.0447,0.0022,0.33114,0,0,0.14815,0.25808,0.25808,0.25808,0,0.03863,0.17955,0.06034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05707,1.14855,2.05707,0,0,11.8948,0,0,0,1.1494,2.05707,2.05707,0.15023,0.15023,0,27.02841,
Al2Si2H4O9,0.02197,0.08334,0.29839,0.10722,0.06676,0.0736,0.05669,0.47542,0.21552,0.05147,0,0.29538,0.02364,0.10452,0.54666,0.01125,0.3053,0.27438,0.64986,0.21814,0.81114,0,0.72469,0.85287,0.66776,-0.86021,0.02616,-0.63404,-1,-1,0.08245,-0.12359,0,-0.48916,0.47779,0.22275,0.12987,0.07814,0.05787,0.15046,0.08959,0.07314,0.18939,0.09352,0.00009,0.08902,0.11128,0.10673,0.14074,1,0.51753,0.03506,0.02415,0.04372,0.19124,0.21532,0.04998,0,0,0,0,0,-23.57684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.42236,4.45424,0,0,0,14.48253,5.6909,3.08031,0,5.48136,2.99504,2.74173,0.20239,0.20444,0,25.32523,
Mo1O3,0.03793,0,0.15054,0.11899,0.12129,0.24995,0,0.26919,0.21552,0.08004,0,0.26718,0.02158,0.23214,0.4213,0.02229,0.08037,0.27438,0.66663,0.20137,0.7035,0,0.76643,0.7698,0.7698,-0.71249,0.0393,-0.3541,-1,-1,0.00101,-0.13508,0,-0.41848,0.48784,0,0.12182,0.12969,0.29766,0.07794,0.05523,0.06562,0.30372,0.06227,0.00009,0.57741,0,0,0.21296,0.29131,0.29131,0.29131,0,0.058,0.2566,0.1426,0,0,0,0,0,0,0,0,0,0,-20.40672,0,0,0,0,0,0,0,0,0,-4.67283,1.8,0,0,-1.26836,-0.89167,-1.80445,0,0,-9.47213,-0.72872,-1.80445,0,-0.72872,-1.80445,-1.80445,0.16234,0.17292,0,22.23124,
Sn1Sb2Te4,0.05317,0.0271,0.14153,0.13056,0.34443,0.04638,0.01022,0.42358,0.28899,0.05353,0,0.19864,0.06221,0.11818,0.35651,0.01551,0.48,0.23901,0.75982,0.06866,0.74105,0,0.74929,0.84894,0.65198,-0.53622,0.01939,-0.5772,-0.66476,-0.70007,0.0469,-0.34277,0,-0.57006,0.57079,0.07436,0.21156,0.06199,0.1026,0.06646,0.04373,0.08565,0.42089,0.06008,0.01171,0.00163,0.0571,0.02367,0.08056,0.17817,0.17817,0.09458,0.03018,0.12767,0.00615,0.13602,0.04074,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70155,1.56342,2.70809,0,0,15.56231,2.18892,3.79133,0,1.64169,2.8435,2.6722,0.14066,0.14066,1,31.12463,
Ta4Co4Te8,0.0164,0.04466,0.14572,0.16579,0.34578,0.09179,0.0001,0.40597,0.28899,0.08241,0.15176,0.19864,0.0279,0.12857,0.24095,0.025,0.08815,0.25,0.62923,0.19926,0.68822,0.18022,0.79586,0.8214,0.81709,-0.68805,0.10905,-0.55631,-0.68261,-0.72062,0.10049,-0.38533,0.14609,-0.36492,0.43793,0.10318,0.08662,0.11167,0.1026,0.07893,0.09138,0.02687,0.23049,0.06719,0.06487,0.00163,0.08036,0.0568,0.22222,0.09593,0.0957,0.09547,0.06975,0.05927,0.11004,0.14445,0.02865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.17432,12.15796,3.17432,3.17432,3.87663,3.87663,12.15796,3.17432,3.87663,12.15796,3.17432,3.17432,0.2574,0.31467,0,24.66446,
Hf2Te10,0.01675,0.01038,0.14467,0.00078,0.24877,0.01429,0,0.40597,0.28899,0.03875,0,0.19864,0.08993,0.12591,0.4911,0.01803,0.13542,0.23901,0.71765,0.11084,0.70074,0,0.74582,0.78596,0.78596,-0.53622,0.03621,-0.55631,-0.66476,-0.72298,0.07875,-0.20809,0,-0.47218,0.51151,0.00892,0.17455,0.07306,0.1026,0.06581,0.02368,0.02722,0.33058,0.01959,0.01171,0.00163,0,0,0.15278,0.10466,0.10466,0.10466,0.10425,0.09369,0.0205,0.1091,0.05752,0,0,0,0,0,0,0,0,-0.2573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.044,1.00612,7.72369,10.38703,12.64878,12.64878,1.00612,10.38703,0,1.00612,10.38703,8.35453,0.15909,0.54746,0,25.29756,
Te2Au1,0.10005,0.00084,0.11741,0.10211,0.13974,0.01336,0,0.40597,0.28899,0.03282,0,0.19864,0.08993,0.14386,0.15501,0.04626,0.32853,0.27438,0.72186,0.10663,0.70467,0,0.77042,0.81847,0.81847,-0.53622,0.07545,-0.55631,-0.66476,-0.66476,0.00157,-0.12124,0,-0.46691,0.3745,0.03516,0.1326,0.04289,0.1026,0.01798,0.07533,0.15168,0.39339,0.21565,0.01171,0.00163,0,0,1,0.30421,0.30421,0.30421,0.40947,0.19664,0.03001,0.1585,0.03626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.8939,0,0,-11.50472,-11.50472,0,0,0,-6.84451,0,0,0.1735,0.1735,0,23.00963,
U4Te3O4,0.00508,0.08649,0.10588,0.18896,0.23512,0.38986,0,0.40597,0.23497,0.1372,0,0.19864,0.05298,0.04008,0.19372,0.06691,0.15333,0.22873,0.6906,0.1774,0.6515,0,0.7841,0.85075,0.85075,-0.53622,0.04621,-0.55631,-0.67125,-1,0.15315,-0.1536,0,-0.42895,0.53351,0.06542,0.16221,0.14457,0.02518,0.10147,0.12609,0.00622,0.30096,0.02715,0.01171,0.00163,0,0,0.18518,0.01346,0.01346,0.01346,0.06139,0.0864,0.35079,0.2159,0.0133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84828,1.06868,2.65001,2.93806,15.89952,15.89952,0.97935,2.93806,0,0.97935,2.93806,2.89424,0.12319,0.12319,0,31.79904,
Bi2Se3,0.04784,0.00551,0.1279,0.08422,0.2129,0.10436,0.0045,0.90271,0.35691,0.09788,0.21816,0.15527,0.07006,0.08031,0.09567,0.06015,0.28257,0.22873,0.80122,0.00492,0.732,0.06633,0.74142,0.70069,0.70004,-0.26475,0.02966,-0.94963,-0.70633,-0.70633,0.0506,-0.27591,0.13267,-0.60595,0.62694,0.08561,0.21325,0.01126,0.02446,0.00212,0.03573,0.06784,0.38035,0.01399,0.00163,0.00007,0.0079,0.05068,0.03444,0.13159,0.10218,0.10218,0.3238,0.21003,0.04601,0.08667,0.00609,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.28818,1.17165,2.17319,1.811,13.52015,13.52015,0,0,0,1.32632,2.29726,2.00365,0.15467,0.15467,1,27.04031,
Ga4P4S16,0.02183,0.0409,0.17822,0.11125,0.21718,0.05904,0,0.41613,0.44179,0.04511,0,0.40457,0.06162,0.02012,0.0212,0.02524,0,0.27438,0.6765,0.14686,0.76421,0,0.9682,1,1,-0.51455,0.02621,-0.56848,-0.83138,-0.83138,0.09282,-0.70574,0,-0.5256,0.60134,0,0.15325,0.04982,0,0.00784,0.04142,0.04232,0.43485,0.01142,0.00061,0,0,0,0.1037,0.0067,0.0067,0.0067,0,0.06386,0.04682,0.03509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86935,11.34566,3.86935,0,0,0,11.34566,3.86935,0,11.34566,3.86935,0,0.33052,0.51494,0,23.41375,
Nb4S12,0.04538,0.01565,0.14257,0.00716,0.19309,0.19957,0,0.39608,0.44179,0.04303,0,0.27052,0.03202,0.1272,0.31984,0.00874,0.1393,0.26176,0.68181,0.12507,0.7026,0,0.7849,0.82305,0.82305,-0.68361,0.03559,-0.54418,-0.83138,-0.83138,0.03367,-0.40596,0,-0.4372,0.46665,0,0.14065,0.1238,0.11365,0.05972,0.01823,0.07444,0.32576,0.02836,0.00061,0.07159,0,0,0.18889,0.22915,0.22915,0.22915,0,0.08472,0.06232,0.08057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.07318,2.54494,3.07314,0,0,3.15409,2.54495,3.07314,0,2.54495,3.07314,3.07314,0.19364,0.25486,0,26.33334,
Sc2Br2O2,0.00954,0.09434,0.16574,0.13997,0.06158,0.22913,0,0.37705,0.50347,0.14342,0,0,0.48319,0.05462,0.31704,0.04851,0.16275,0.22873,0.72883,0.13917,0.72027,0,0.75792,0.78046,0.78046,-0.67291,0.0624,-0.51993,-0.76514,-1,0.17216,-0.20595,0,-0.50433,0,0,0.19481,0.13824,0.01693,0.05744,0.15008,0.01813,0.34954,0.01545,0.00045,0.01503,0,0,0.10482,0.03449,0.03449,0.03449,0,0.0656,0.3402,0.13545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9699,0.88947,2.9699,0,0,12.92468,0.88947,2.9699,0,0.88947,2.9699,2.9699,0.13764,0.15319,0,25.84936,
Ta2Pd1Se6,0.0164,0.07607,0.1258,0.06728,0.21635,0.0909,0.00295,0.39645,0.35691,0.03582,0.09413,0.15527,0.04455,0.08031,0.09567,0.01594,0.08815,0.25,0.67778,0.12836,0.70546,0.30207,0.78597,0.81709,0.70004,-0.61928,0.0542,-0.54463,-0.70633,-0.70633,0.09194,-0.38533,0.1738,-0.42103,0.43793,0.10808,0.11117,0.06723,0.02446,0.00413,0.04017,0.02687,0.33434,0.04038,0.00163,0.00007,0.09382,0.04435,0.22222,0.10218,0.10218,0.08914,0.30278,0.10617,0.01769,0.06266,0.00728,0.66667,0,0,0,0,0,0,0,0,0,0,0.04858,-8.64404,0,0,0,0,0,0,0,0,5.5059,0,-0.58729,-3.04377,-0.51483,-0.85059,-11.7726,-11.7726,-1.70232,-0.85059,0,-3.36706,-0.5544,-0.63371,0.1421,0.40563,0,23.94266,
Re2Bi2O8,0.00076,0.09797,0.1279,0.12462,0.10816,0.19745,0.43938,0.90271,0.21552,0.15091,0.10105,0.22866,0.10922,0.20789,0.32547,0.0773,0.08485,0.22873,0.67336,0.19464,0.68893,0.08773,0.74142,0.81183,0.70069,-0.65627,0.05877,-0.94963,-1,-1,0.18437,-0.27591,0.05074,-0.40983,0.39289,0.01256,0.11507,0.08099,0.02246,0.02502,0.13327,0.00087,0.25978,0.01901,0.00009,0.00323,0.13978,0.01245,0.29365,0.13159,0.06806,0.00453,0.00155,0.06514,0.34075,0.13609,0.02172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.38037,-2.76418,0,0,-14.73717,-14.73717,-2.81319,0,0,-2.81319,0,0,0.12782,0.19089,0,29.47435,
Cd2Sb4Se6Br4,0,0.02555,0.13639,0.08612,0.20518,0.15395,0.0086,0.44958,0.35691,0.06667,0.04153,0.15527,0.06221,0.07236,0.09567,0.0837,0.44444,0.25,0.75618,0.10997,0.68576,0.43433,0.78367,0.7762,0.65198,-0.42033,0.04992,-0.60653,-0.67122,-0.70633,0.05226,-0.34277,0.04292,-0.50963,0.61942,0.08545,0.16883,0.10647,0.02446,0.04625,0.05132,0,0.30101,0.05163,0.00163,0.00007,0.0523,0.04212,0.11667,0.17817,0.10218,0,0.35479,0.13536,0.03562,0.12509,0.02769,1.16667,0,0,2.91181,38.30696,0,-0.97937,-2.44317,0,0,0,0,0,0,-43.81683,-3.74732,-5.4975,-97.20833,0,0,0,0,0,-0.96534,-8.392,-0.96534,0,0,-9.56954,-9.49632,-0.96534,0,-8.32256,-0.96534,-0.96534,0.10343,0.32882,0,37.33321,
Co1Cl2O8,0.03367,0.05574,0.16543,0.06312,0.0297,0.09712,0,0.37993,0.21552,0.05531,0,0.33241,0.0279,0.12857,0.11061,0.02475,0.1786,0.3025,0.62923,0.23877,0.68822,0,0.79586,0.8214,0.8214,-0.68805,0.07038,-0.52369,-1,-1,0.06581,-0.20771,0,-0.36492,0.50492,0,0.08662,0.09466,0.16784,0.0331,0.06954,0.05981,0.23049,0.01164,0.00009,0.26389,0,0,0.11111,0.09547,0.09547,0.09547,0,0.05927,0.29415,0.08185,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15068,1.46163,4.12124,0,0,13.1781,0,0,13.1781,2.3794,4.12124,4.12124,0.18056,0.18056,0,26.35619,
Lu2Br2O2,0.01726,0.0695,0.14257,0.09228,0.03902,0.24538,0,0.37705,0.23166,0.14617,0,0,0.48319,0.05628,0.38719,0.04729,0.11073,0.23482,0.72566,0.14234,0.70969,0,0.80086,0.78962,0.78962,-0.3607,0.05766,-0.51993,-0.77463,-1,0.11599,-0.22165,0,-0.52163,0,0,0.22546,0.13554,0.02824,0.05361,0.13128,0.0278,0.36583,0.01828,0.00045,0.01386,0,0,0.08815,0.06426,0.06426,0.06426,0,0.10257,0.3513,0.14647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.80247,0.93416,2.80247,2.80247,12.75938,12.75938,0.93416,2.80247,0,0.93416,2.80247,2.80247,0.14643,0.14643,0,25.51876,
Cu2Se4Cl2,0.06273,0.02681,0.17402,0.12615,0.17654,0.16312,0.00546,0.39463,0.35691,0.03094,0.08597,0.15527,0.03723,0.08031,0.09567,0.02318,0.24224,0.3025,0.63623,0.22428,0.73586,0.64096,0.78802,0.82259,0.70004,-0.629,0.09947,-0.54236,-0.72195,-0.79126,0.05291,-0.20771,0.09025,-0.39001,0.51066,0.0056,0.09234,0.00381,0.02446,0.01495,0.05418,0.12006,0.3315,0.13651,0.00163,0.00007,0.1405,0.001,0.77778,0.14014,0.10218,0.10218,0.35635,0.07703,0.10008,0.03806,0.01727,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.8996,-3.83004,-2.71161,0,0,-11.27571,0,0,0,-4.60706,-2.89544,-2.06239,0.21371,0.33583,0,22.79436,
V4F16,0.0267,0,0.18194,0.07445,0.02912,0.20401,0,0.24474,0.17672,0.06102,0,0.29845,0.02444,0.11054,0.21354,0.00408,0.15146,0.28792,0.63964,0.19789,0.72045,0,0.78173,0.79825,0.79825,-0.74716,0.06642,-0.30723,-0.9625,-0.9625,0.06279,-0.38983,0,-0.39222,0.5178,0,0.10805,0.06605,0.08151,0.03009,0.04876,0.05541,0.28425,0.0098,0.00006,0.04962,0,0,0.17778,0.11717,0.11717,0.11717,0,0.05849,0.01284,0.10046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.25721,-4.58239,-3.68179,0,0,-21.74239,-4.87606,-3.68179,0,-4.87606,-3.68179,-3.68179,0.31355,0.32294,0,23.48471,
Ni1H2O2-T1,0.03828,0.06128,0.16983,0.02616,0.04634,0.14573,0,0.36879,0.21552,0.08585,0,0.32766,0.02659,0.13859,0.10602,0.03554,0.16822,0.3025,0.62238,0.24562,0.73015,0,0.80927,0.82275,0.82275,-0.688,0.06992,-0.50903,-1,-1,0.00658,-0.20269,0,-0.3869,0.51071,0.18055,0.08558,0.10092,0.28019,0.0529,0.11358,0.10676,0.18939,0.02308,0.00039,0.2298,0,0,0.1,0.16158,0.16158,0.16158,0,0.05541,0.21585,0.09371,0,0,0,0,0,0,0,0,0,0,0,-8.54096,0,0,0,0,0,0,0,0,0,0,0,0,0.93666,0.32984,-0.26889,0,0,9.98916,0,0,9.98916,0.04416,-0.26889,-0.26889,0.12995,0.13021,0,23.91137,
